provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
66,000,00,270,0030,新城里,太平區,臺中市,臺中市,66000270030,201401,66000270030
66,000,00,270,0012,新光里,太平區,臺中市,臺中市,66000270012,201401,66000270012
66,000,00,270,0027,新興里,太平區,臺中市,臺中市,66000270027,201401,66000270027
66,000,00,270,0028,新高里,太平區,臺中市,臺中市,66000270028,201401,66000270028
66,000,00,270,0013,新福里,太平區,臺中市,臺中市,66000270013,201401,66000270013
66,000,00,270,0014,頭汴里,太平區,臺中市,臺中市,66000270014,201401,66000270014
66,000,00,270,0037,聖和里,太平區,臺中市,臺中市,66000270037,201401,66000270037
66,000,00,270,0015,東汴里,太平區,臺中市,臺中市,66000270015,201401,66000270015
66,000,00,270,0016,興隆里,太平區,臺中市,臺中市,66000270016,201401,66000270016
66,000,00,270,0038,福隆里,太平區,臺中市,臺中市,66000270038,201401,66000270038
66,000,00,270,0019,黃竹里,太平區,臺中市,臺中市,66000270019,201401,66000270019
66,000,00,270,0017,光隆里,太平區,臺中市,臺中市,66000270017,201401,66000270017
66,000,00,270,0039,永隆里,太平區,臺中市,臺中市,66000270039,201401,66000270039
66,000,00,270,0018,德隆里,太平區,臺中市,臺中市,66000270018,201401,66000270018
66,000,00,280,0019,東湖里,大里區,臺中市,臺中市,66000280019,201401,66000280019
66,000,00,280,0020,西湖里,大里區,臺中市,臺中市,66000280020,201401,66000280020
66,000,00,280,0001,大里里,大里區,臺中市,臺中市,66000280001,201401,66000280001
66,000,00,280,0002,新里里,大里區,臺中市,臺中市,66000280002,201401,66000280002
66,000,00,280,0021,國光里,大里區,臺中市,臺中市,66000280021,201401,66000280021
66,000,00,280,0003,樹王里,大里區,臺中市,臺中市,66000280003,201401,66000280003
66,000,00,280,0005,祥興里,大里區,臺中市,臺中市,66000280005,201401,66000280005
66,000,00,280,0008,內新里,大里區,臺中市,臺中市,66000280008,201401,66000280008
66,000,00,280,0025,中新里,大里區,臺中市,臺中市,66000280025,201401,66000280025
66,000,00,280,0009,東昇里,大里區,臺中市,臺中市,66000280009,201401,66000280009
66,000,00,280,0012,大元里,大里區,臺中市,臺中市,66000280012,201401,66000280012
66,000,00,280,0013,夏田里,大里區,臺中市,臺中市,66000280013,201401,66000280013
66,000,00,280,0014,仁化里,大里區,臺中市,臺中市,66000280014,201401,66000280014
66,000,00,280,0027,仁德里,大里區,臺中市,臺中市,66000280027,201401,66000280027
66,000,00,280,0015,健民里,大里區,臺中市,臺中市,66000280015,201401,66000280015
66,000,00,280,0016,塗城里,大里區,臺中市,臺中市,66000280016,201401,66000280016
66,000,00,280,0004,東興里,大里區,臺中市,臺中市,66000280004,201401,66000280004
66,000,00,280,0022,大明里,大里區,臺中市,臺中市,66000280022,201401,66000280022
66,000,00,280,0023,永隆里,大里區,臺中市,臺中市,66000280023,201401,66000280023
66,000,00,280,0006,日新里,大里區,臺中市,臺中市,66000280006,201401,66000280006
66,000,00,280,0007,西榮里,大里區,臺中市,臺中市,66000280007,201401,66000280007
66,000,00,280,0024,長榮里,大里區,臺中市,臺中市,66000280024,201401,66000280024
66,000,00,280,0018,金城里,大里區,臺中市,臺中市,66000280018,201401,66000280018
66,000,00,280,0010,立仁里,大里區,臺中市,臺中市,66000280010,201401,66000280010
66,000,00,280,0026,立德里,大里區,臺中市,臺中市,66000280026,201401,66000280026
66,000,00,280,0011,新仁里,大里區,臺中市,臺中市,66000280011,201401,66000280011
66,000,00,280,0017,瑞城里,大里區,臺中市,臺中市,66000280017,201401,66000280017
66,000,00,260,0001,桐林里,霧峰區,臺中市,臺中市,66000260001,201401,66000260001
66,000,00,260,0002,吉峰里,霧峰區,臺中市,臺中市,66000260002,201401,66000260002
66,000,00,260,0003,甲寅里,霧峰區,臺中市,臺中市,66000260003,201401,66000260003
66,000,00,260,0004,本鄉里,霧峰區,臺中市,臺中市,66000260004,201401,66000260004
66,000,00,260,0005,中正里,霧峰區,臺中市,臺中市,66000260005,201401,66000260005
66,000,00,260,0006,錦榮里,霧峰區,臺中市,臺中市,66000260006,201401,66000260006
66,000,00,260,0007,萊園里,霧峰區,臺中市,臺中市,66000260007,201401,66000260007
66,000,00,260,0008,本堂里,霧峰區,臺中市,臺中市,66000260008,201401,66000260008
66,000,00,260,0010,北柳里,霧峰區,臺中市,臺中市,66000260010,201401,66000260010
66,000,00,260,0011,南柳里,霧峰區,臺中市,臺中市,66000260011,201401,66000260011
66,000,00,260,0012,四德里,霧峰區,臺中市,臺中市,66000260012,201401,66000260012
66,000,00,260,0013,五福里,霧峰區,臺中市,臺中市,66000260013,201401,66000260013
66,000,00,260,0018,丁台里,霧峰區,臺中市,臺中市,66000260018,201401,66000260018
66,000,00,260,0019,北勢里,霧峰區,臺中市,臺中市,66000260019,201401,66000260019
66,000,00,260,0020,南勢里,霧峰區,臺中市,臺中市,66000260020,201401,66000260020
66,000,00,260,0014,萬豐里,霧峰區,臺中市,臺中市,66000260014,201401,66000260014
66,000,00,260,0015,舊正里,霧峰區,臺中市,臺中市,66000260015,201401,66000260015
66,000,00,260,0009,坑口里,霧峰區,臺中市,臺中市,66000260009,201401,66000260009
66,000,00,260,0016,峰谷里,霧峰區,臺中市,臺中市,66000260016,201401,66000260016
66,000,00,260,0017,六股里,霧峰區,臺中市,臺中市,66000260017,201401,66000260017
66,000,00,100,0001,北興里,東勢區,臺中市,臺中市,66000100001,201401,66000100001
66,000,00,100,0002,中寧里,東勢區,臺中市,臺中市,66000100002,201401,66000100002
66,000,00,100,0003,東安里,東勢區,臺中市,臺中市,66000100003,201401,66000100003
66,000,00,100,0004,南平里,東勢區,臺中市,臺中市,66000100004,201401,66000100004
66,000,00,100,0005,延平里,東勢區,臺中市,臺中市,66000100005,201401,66000100005
66,000,00,100,0006,上新里,東勢區,臺中市,臺中市,66000100006,201401,66000100006
66,000,00,100,0007,廣興里,東勢區,臺中市,臺中市,66000100007,201401,66000100007
66,000,00,100,0008,泰昌里,東勢區,臺中市,臺中市,66000100008,201401,66000100008
66,000,00,100,0009,中嵙里,東勢區,臺中市,臺中市,66000100009,201401,66000100009
66,000,00,100,0010,福隆里,東勢區,臺中市,臺中市,66000100010,201401,66000100010
66,000,00,100,0011,隆興里,東勢區,臺中市,臺中市,66000100011,201401,66000100011
66,000,00,100,0012,新盛里,東勢區,臺中市,臺中市,66000100012,201401,66000100012
66,000,00,100,0013,詒福里,東勢區,臺中市,臺中市,66000100013,201401,66000100013
66,000,00,100,0014,上城里,東勢區,臺中市,臺中市,66000100014,201401,66000100014
66,000,00,100,0015,下城里,東勢區,臺中市,臺中市,66000100015,201401,66000100015
66,000,00,100,0016,慶東里,東勢區,臺中市,臺中市,66000100016,201401,66000100016
66,000,00,100,0017,慶福里,東勢區,臺中市,臺中市,66000100017,201401,66000100017
66,000,00,100,0018,東新里,東勢區,臺中市,臺中市,66000100018,201401,66000100018
66,000,00,100,0019,粵寧里,東勢區,臺中市,臺中市,66000100019,201401,66000100019
66,000,00,100,0020,下新里,東勢區,臺中市,臺中市,66000100020,201401,66000100020
66,000,00,100,0021,興隆里,東勢區,臺中市,臺中市,66000100021,201401,66000100021
66,000,00,100,0022,茂興里,東勢區,臺中市,臺中市,66000100022,201401,66000100022
66,000,00,100,0023,泰興里,東勢區,臺中市,臺中市,66000100023,201401,66000100023
66,000,00,100,0024,埤頭里,東勢區,臺中市,臺中市,66000100024,201401,66000100024
66,000,00,100,0025,明正里,東勢區,臺中市,臺中市,66000100025,201401,66000100025
66,000,00,200,0001,石岡里,石岡區,臺中市,臺中市,66000200001,201401,66000200001
66,000,00,200,0002,萬安里,石岡區,臺中市,臺中市,66000200002,201401,66000200002
66,000,00,200,0003,九房里,石岡區,臺中市,臺中市,66000200003,201401,66000200003
66,000,00,200,0004,金星里,石岡區,臺中市,臺中市,66000200004,201401,66000200004
66,000,00,200,0005,龍興里,石岡區,臺中市,臺中市,66000200005,201401,66000200005
66,000,00,200,0006,萬興里,石岡區,臺中市,臺中市,66000200006,201401,66000200006
66,000,00,200,0007,梅子里,石岡區,臺中市,臺中市,66000200007,201401,66000200007
66,000,00,200,0008,土牛里,石岡區,臺中市,臺中市,66000200008,201401,66000200008
66,000,00,200,0009,德興里,石岡區,臺中市,臺中市,66000200009,201401,66000200009
66,000,00,200,0010,和盛里,石岡區,臺中市,臺中市,66000200010,201401,66000200010
66,000,00,190,0001,新社里,新社區,臺中市,臺中市,66000190001,201401,66000190001
66,000,00,190,0002,復盛里,新社區,臺中市,臺中市,66000190002,201401,66000190002
66,000,00,190,0003,中正里,新社區,臺中市,臺中市,66000190003,201401,66000190003
66,000,00,190,0004,月湖里,新社區,臺中市,臺中市,66000190004,201401,66000190004
66,000,00,190,0005,崑山里,新社區,臺中市,臺中市,66000190005,201401,66000190005
66,000,00,190,0006,大南里,新社區,臺中市,臺中市,66000190006,201401,66000190006
66,000,00,190,0007,永源里,新社區,臺中市,臺中市,66000190007,201401,66000190007
66,000,00,190,0008,中興里,新社區,臺中市,臺中市,66000190008,201401,66000190008
66,000,00,190,0009,協成里,新社區,臺中市,臺中市,66000190009,201401,66000190009
66,000,00,190,0010,東興里,新社區,臺中市,臺中市,66000190010,201401,66000190010
66,000,00,190,0011,慶西里,新社區,臺中市,臺中市,66000190011,201401,66000190011
66,000,00,190,0012,中和里,新社區,臺中市,臺中市,66000190012,201401,66000190012
66,000,00,190,0013,福興里,新社區,臺中市,臺中市,66000190013,201401,66000190013
66,000,00,290,0001,南勢里,和平區,臺中市,臺中市,66000290001,201401,66000290001
66,000,00,290,0002,天輪里,和平區,臺中市,臺中市,66000290002,201401,66000290002
66,000,00,290,0003,博愛里,和平區,臺中市,臺中市,66000290003,201401,66000290003
66,000,00,290,0005,自由里,和平區,臺中市,臺中市,66000290005,201401,66000290005
66,000,00,290,0006,達觀里,和平區,臺中市,臺中市,66000290006,201401,66000290006
66,000,00,290,0004,中坑里,和平區,臺中市,臺中市,66000290004,201401,66000290004
66,000,00,290,0007,梨山里,和平區,臺中市,臺中市,66000290007,201401,66000290007
66,000,00,290,0008,平等里,和平區,臺中市,臺中市,66000290008,201401,66000290008
67,000,00,050,0001,後壁里,後壁區,臺南市,臺南市,67000050001,201401,67000050001
67,000,00,050,0002,侯伯里,後壁區,臺南市,臺南市,67000050002,201401,67000050002
67,000,00,050,0003,嘉苳里,後壁區,臺南市,臺南市,67000050003,201401,67000050003
67,000,00,050,0004,土溝里,後壁區,臺南市,臺南市,67000050004,201401,67000050004
67,000,00,050,0005,嘉田里,後壁區,臺南市,臺南市,67000050005,201401,67000050005
67,000,00,050,0006,嘉民里,後壁區,臺南市,臺南市,67000050006,201401,67000050006
67,000,00,050,0007,菁豊里,後壁區,臺南市,臺南市,67000050007,201401,67000050007
67,000,00,050,0008,崁頂里,後壁區,臺南市,臺南市,67000050008,201401,67000050008
67,000,00,050,0016,後里,後壁區,臺南市,臺南市,67000050016,201401,67000050016
67,000,00,050,0017,墨林里,後壁區,臺南市,臺南市,67000050017,201401,67000050017
67,000,00,050,0018,菁寮里,後壁區,臺南市,臺南市,67000050018,201401,67000050018
67,000,00,050,0019,新嘉里,後壁區,臺南市,臺南市,67000050019,201401,67000050019
67,000,00,050,0020,頂長里,後壁區,臺南市,臺南市,67000050020,201401,67000050020
67,000,00,050,0021,平安里,後壁區,臺南市,臺南市,67000050021,201401,67000050021
67,000,00,050,0009,仕安里,後壁區,臺南市,臺南市,67000050009,201401,67000050009
67,000,00,050,0010,竹新里,後壁區,臺南市,臺南市,67000050010,201401,67000050010
67,000,00,050,0011,新東里,後壁區,臺南市,臺南市,67000050011,201401,67000050011
67,000,00,050,0012,頂安里,後壁區,臺南市,臺南市,67000050012,201401,67000050012
67,000,00,050,0013,長安里,後壁區,臺南市,臺南市,67000050013,201401,67000050013
67,000,00,050,0014,福安里,後壁區,臺南市,臺南市,67000050014,201401,67000050014
67,000,00,050,0015,烏樹里,後壁區,臺南市,臺南市,67000050015,201401,67000050015
67,000,00,030,0001,白河里,白河區,臺南市,臺南市,67000030001,201401,67000030001
67,000,00,030,0002,永安里,白河區,臺南市,臺南市,67000030002,201401,67000030002
67,000,00,030,0003,外角里,白河區,臺南市,臺南市,67000030003,201401,67000030003
67,000,00,030,0004,庄內里,白河區,臺南市,臺南市,67000030004,201401,67000030004
67,000,00,030,0005,秀祐里,白河區,臺南市,臺南市,67000030005,201401,67000030005
67,000,00,030,0006,河東里,白河區,臺南市,臺南市,67000030006,201401,67000030006
67,000,00,030,0007,虎山里,白河區,臺南市,臺南市,67000030007,201401,67000030007
67,000,00,030,0008,大林里,白河區,臺南市,臺南市,67000030008,201401,67000030008
67,000,00,030,0009,崁頭里,白河區,臺南市,臺南市,67000030009,201401,67000030009
67,000,00,030,0010,六溪里,白河區,臺南市,臺南市,67000030010,201401,67000030010
67,000,00,030,0012,關嶺里,白河區,臺南市,臺南市,67000030012,201401,67000030012
67,000,00,030,0011,仙草里,白河區,臺南市,臺南市,67000030011,201401,67000030011
67,000,00,030,0013,玉豐里,白河區,臺南市,臺南市,67000030013,201401,67000030013
67,000,00,030,0014,大竹里,白河區,臺南市,臺南市,67000030014,201401,67000030014
67,000,00,030,0015,詔安里,白河區,臺南市,臺南市,67000030015,201401,67000030015
67,000,00,030,0016,廣安里,白河區,臺南市,臺南市,67000030016,201401,67000030016
67,000,00,030,0017,蓮潭里,白河區,臺南市,臺南市,67000030017,201401,67000030017
67,000,00,030,0018,竹門里,白河區,臺南市,臺南市,67000030018,201401,67000030018
67,000,00,030,0019,崎內里,白河區,臺南市,臺南市,67000030019,201401,67000030019
67,000,00,030,0020,昇安里,白河區,臺南市,臺南市,67000030020,201401,67000030020
67,000,00,030,0021,汴頭里,白河區,臺南市,臺南市,67000030021,201401,67000030021
67,000,00,030,0022,內角里,白河區,臺南市,臺南市,67000030022,201401,67000030022
67,000,00,030,0023,草店里,白河區,臺南市,臺南市,67000030023,201401,67000030023
67,000,00,030,0024,甘宅里,白河區,臺南市,臺南市,67000030024,201401,67000030024
67,000,00,060,0001,東山里,東山區,臺南市,臺南市,67000060001,201401,67000060001
67,000,00,060,0002,東中里,東山區,臺南市,臺南市,67000060002,201401,67000060002
67,000,00,060,0003,東正里,東山區,臺南市,臺南市,67000060003,201401,67000060003
67,000,00,060,0005,大客里,東山區,臺南市,臺南市,67000060005,201401,67000060005
67,000,00,060,0004,三榮里,東山區,臺南市,臺南市,67000060004,201401,67000060004
67,000,00,060,0006,科里里,東山區,臺南市,臺南市,67000060006,201401,67000060006
67,000,00,060,0007,東河里,東山區,臺南市,臺南市,67000060007,201401,67000060007
67,000,00,060,0016,聖賢里,東山區,臺南市,臺南市,67000060016,201401,67000060016
67,000,00,060,0008,南溪里,東山區,臺南市,臺南市,67000060008,201401,67000060008
67,000,00,060,0009,水雲里,東山區,臺南市,臺南市,67000060009,201401,67000060009
67,000,00,060,0010,林安里,東山區,臺南市,臺南市,67000060010,201401,67000060010
67,000,00,060,0011,東原里,東山區,臺南市,臺南市,67000060011,201401,67000060011
67,000,00,060,0012,嶺南里,東山區,臺南市,臺南市,67000060012,201401,67000060012
67,000,00,060,0013,南勢里,東山區,臺南市,臺南市,67000060013,201401,67000060013
67,000,00,060,0014,青山里,東山區,臺南市,臺南市,67000060014,201401,67000060014
67,000,00,060,0015,高原里,東山區,臺南市,臺南市,67000060015,201401,67000060015
67,000,00,020,0001,水秀里,鹽水區,臺南市,臺南市,67000020001,201401,67000020001
