provinceID,cityID,districtID,townID,villageID,nameVillage,nameTown,nameDistrict,nameCity,oldID,voteID,id
64,000,00,070,0019,文西里,前金區,高雄市,高雄市,,201601,64000070019
64,000,00,070,0020,文東里,前金區,高雄市,高雄市,,201601,64000070020
64,000,00,060,0001,浩然里,新興區,高雄市,高雄市,,201601,64000060001
64,000,00,060,0002,振成里,新興區,高雄市,高雄市,,201601,64000060002
64,000,00,060,0003,德生里,新興區,高雄市,高雄市,,201601,64000060003
64,000,00,060,0004,振華里,新興區,高雄市,高雄市,,201601,64000060004
64,000,00,060,0005,正氣里,新興區,高雄市,高雄市,,201601,64000060005
64,000,00,060,0006,德政里,新興區,高雄市,高雄市,,201601,64000060006
64,000,00,060,0007,仁聲里,新興區,高雄市,高雄市,,201601,64000060007
64,000,00,060,0008,德望里,新興區,高雄市,高雄市,,201601,64000060008
64,000,00,060,0009,華聲里,新興區,高雄市,高雄市,,201601,64000060009
64,000,00,060,0010,蕉園里,新興區,高雄市,高雄市,,201601,64000060010
64,000,00,060,0011,永寧里,新興區,高雄市,高雄市,,201601,64000060011
64,000,00,060,0012,玉衡里,新興區,高雄市,高雄市,,201601,64000060012
64,000,00,060,0013,順昌里,新興區,高雄市,高雄市,,201601,64000060013
64,000,00,060,0014,文昌里,新興區,高雄市,高雄市,,201601,64000060014
64,000,00,060,0015,光耀里,新興區,高雄市,高雄市,,201601,64000060015
64,000,00,060,0016,興昌里,新興區,高雄市,高雄市,,201601,64000060016
64,000,00,060,0017,開平里,新興區,高雄市,高雄市,,201601,64000060017
64,000,00,060,0018,成功里,新興區,高雄市,高雄市,,201601,64000060018
64,000,00,060,0019,新江里,新興區,高雄市,高雄市,,201601,64000060019
64,000,00,060,0020,黎明里,新興區,高雄市,高雄市,,201601,64000060020
64,000,00,060,0021,愛平里,新興區,高雄市,高雄市,,201601,64000060021
64,000,00,060,0022,南港里,新興區,高雄市,高雄市,,201601,64000060022
64,000,00,060,0023,中東里,新興區,高雄市,高雄市,,201601,64000060023
64,000,00,060,0024,明莊里,新興區,高雄市,高雄市,,201601,64000060024
64,000,00,060,0025,大明里,新興區,高雄市,高雄市,,201601,64000060025
64,000,00,060,0026,秋山里,新興區,高雄市,高雄市,,201601,64000060026
64,000,00,060,0027,長驛里,新興區,高雄市,高雄市,,201601,64000060027
64,000,00,060,0028,建興里,新興區,高雄市,高雄市,,201601,64000060028
64,000,00,060,0029,建華里,新興區,高雄市,高雄市,,201601,64000060029
64,000,00,060,0030,漢民里,新興區,高雄市,高雄市,,201601,64000060030
64,000,00,060,0031,榮治里,新興區,高雄市,高雄市,,201601,64000060031
64,000,00,060,0032,東坡里,新興區,高雄市,高雄市,,201601,64000060032
64,000,00,080,0001,博仁里,苓雅區,高雄市,高雄市,,201601,64000080001
64,000,00,080,0002,苓洲里,苓雅區,高雄市,高雄市,,201601,64000080002
64,000,00,080,0003,苓昇里,苓雅區,高雄市,高雄市,,201601,64000080003
64,000,00,080,0004,苓中里,苓雅區,高雄市,高雄市,,201601,64000080004
64,000,00,080,0005,苓雅里,苓雅區,高雄市,高雄市,,201601,64000080005
64,000,00,080,0006,苓東里,苓雅區,高雄市,高雄市,,201601,64000080006
64,000,00,080,0007,城北里,苓雅區,高雄市,高雄市,,201601,64000080007
64,000,00,080,0008,城西里,苓雅區,高雄市,高雄市,,201601,64000080008
64,000,00,080,0009,城東里,苓雅區,高雄市,高雄市,,201601,64000080009
64,000,00,080,0010,意誠里,苓雅區,高雄市,高雄市,,201601,64000080010
64,000,00,080,0011,鼓中里,苓雅區,高雄市,高雄市,,201601,64000080011
64,000,00,080,0012,田西里,苓雅區,高雄市,高雄市,,201601,64000080012
64,000,00,080,0013,人和里,苓雅區,高雄市,高雄市,,201601,64000080013
64,000,00,080,0014,仁政里,苓雅區,高雄市,高雄市,,201601,64000080014
64,000,00,080,0015,廣澤里,苓雅區,高雄市,高雄市,,201601,64000080015
64,000,00,080,0016,美田里,苓雅區,高雄市,高雄市,,201601,64000080016
64,000,00,080,0017,華堂里,苓雅區,高雄市,高雄市,,201601,64000080017
64,000,00,080,0018,日中里,苓雅區,高雄市,高雄市,,201601,64000080018
64,000,00,080,0019,普照里,苓雅區,高雄市,高雄市,,201601,64000080019
64,000,00,080,0020,和煦里,苓雅區,高雄市,高雄市,,201601,64000080020
64,000,00,080,0021,晴朗里,苓雅區,高雄市,高雄市,,201601,64000080021
64,000,00,080,0022,普天里,苓雅區,高雄市,高雄市,,201601,64000080022
64,000,00,080,0023,林富里,苓雅區,高雄市,高雄市,,201601,64000080023
64,000,00,080,0024,林圍里,苓雅區,高雄市,高雄市,,201601,64000080024
64,000,00,080,0025,林安里,苓雅區,高雄市,高雄市,,201601,64000080025
64,000,00,080,0026,光華里,苓雅區,高雄市,高雄市,,201601,64000080026
64,000,00,080,0027,林興里,苓雅區,高雄市,高雄市,,201601,64000080027
64,000,00,080,0028,林華里,苓雅區,高雄市,高雄市,,201601,64000080028
64,000,00,080,0029,林西里,苓雅區,高雄市,高雄市,,201601,64000080029
64,000,00,080,0030,林中里,苓雅區,高雄市,高雄市,,201601,64000080030
64,000,00,080,0031,林泉里,苓雅區,高雄市,高雄市,,201601,64000080031
64,000,00,080,0032,林南里,苓雅區,高雄市,高雄市,,201601,64000080032
64,000,00,080,0033,中正里,苓雅區,高雄市,高雄市,,201601,64000080033
64,000,00,080,0034,尚義里,苓雅區,高雄市,高雄市,,201601,64000080034
64,000,00,080,0035,同慶里,苓雅區,高雄市,高雄市,,201601,64000080035
64,000,00,080,0036,凱旋里,苓雅區,高雄市,高雄市,,201601,64000080036
64,000,00,080,0037,安祥里,苓雅區,高雄市,高雄市,,201601,64000080037
64,000,00,080,0038,奏捷里,苓雅區,高雄市,高雄市,,201601,64000080038
64,000,00,080,0039,福壽里,苓雅區,高雄市,高雄市,,201601,64000080039
64,000,00,080,0040,福南里,苓雅區,高雄市,高雄市,,201601,64000080040
64,000,00,080,0041,五權里,苓雅區,高雄市,高雄市,,201601,64000080041
64,000,00,080,0042,民主里,苓雅區,高雄市,高雄市,,201601,64000080042
64,000,00,080,0043,林德里,苓雅區,高雄市,高雄市,,201601,64000080043
64,000,00,080,0044,林貴里,苓雅區,高雄市,高雄市,,201601,64000080044
64,000,00,080,0045,林榮里,苓雅區,高雄市,高雄市,,201601,64000080045
64,000,00,080,0046,英明里,苓雅區,高雄市,高雄市,,201601,64000080046
64,000,00,080,0047,林靖里,苓雅區,高雄市,高雄市,,201601,64000080047
64,000,00,080,0048,朝陽里,苓雅區,高雄市,高雄市,,201601,64000080048
64,000,00,080,0049,福隆里,苓雅區,高雄市,高雄市,,201601,64000080049
64,000,00,080,0050,福祥里,苓雅區,高雄市,高雄市,,201601,64000080050
64,000,00,080,0051,福海里,苓雅區,高雄市,高雄市,,201601,64000080051
64,000,00,080,0052,福康里,苓雅區,高雄市,高雄市,,201601,64000080052
64,000,00,080,0053,福人里,苓雅區,高雄市,高雄市,,201601,64000080053
64,000,00,080,0054,福地里,苓雅區,高雄市,高雄市,,201601,64000080054
64,000,00,080,0055,福居里,苓雅區,高雄市,高雄市,,201601,64000080055
64,000,00,080,0056,福東里,苓雅區,高雄市,高雄市,,201601,64000080056
64,000,00,080,0057,福西里,苓雅區,高雄市,高雄市,,201601,64000080057
64,000,00,080,0058,永康里,苓雅區,高雄市,高雄市,,201601,64000080058
64,000,00,080,0059,正文里,苓雅區,高雄市,高雄市,,201601,64000080059
64,000,00,080,0060,正言里,苓雅區,高雄市,高雄市,,201601,64000080060
64,000,00,080,0061,正大里,苓雅區,高雄市,高雄市,,201601,64000080061
64,000,00,080,0062,五福里,苓雅區,高雄市,高雄市,,201601,64000080062
64,000,00,080,0063,正心里,苓雅區,高雄市,高雄市,,201601,64000080063
64,000,00,080,0064,正道里,苓雅區,高雄市,高雄市,,201601,64000080064
64,000,00,080,0065,正義里,苓雅區,高雄市,高雄市,,201601,64000080065
64,000,00,080,0066,正仁里,苓雅區,高雄市,高雄市,,201601,64000080066
64,000,00,080,0067,文昌里,苓雅區,高雄市,高雄市,,201601,64000080067
64,000,00,080,0068,建軍里,苓雅區,高雄市,高雄市,,201601,64000080068
64,000,00,080,0069,衛武里,苓雅區,高雄市,高雄市,,201601,64000080069
64,000,00,090,0037,興東里,前鎮區,高雄市,高雄市,,201601,64000090037
64,000,00,090,0039,復國里,前鎮區,高雄市,高雄市,,201601,64000090039
64,000,00,090,0040,竹內里,前鎮區,高雄市,高雄市,,201601,64000090040
64,000,00,090,0041,竹東里,前鎮區,高雄市,高雄市,,201601,64000090041
64,000,00,090,0042,竹南里,前鎮區,高雄市,高雄市,,201601,64000090042
64,000,00,090,0043,竹北里,前鎮區,高雄市,高雄市,,201601,64000090043
64,000,00,090,0044,竹西里,前鎮區,高雄市,高雄市,,201601,64000090044
64,000,00,090,0045,竹中里,前鎮區,高雄市,高雄市,,201601,64000090045
64,000,00,090,0001,草衙里,前鎮區,高雄市,高雄市,,201601,64000090001
64,000,00,090,0002,明孝里,前鎮區,高雄市,高雄市,,201601,64000090002
64,000,00,090,0003,明正里,前鎮區,高雄市,高雄市,,201601,64000090003
64,000,00,090,0004,明義里,前鎮區,高雄市,高雄市,,201601,64000090004
64,000,00,090,0005,仁愛里,前鎮區,高雄市,高雄市,,201601,64000090005
64,000,00,090,0006,德昌里,前鎮區,高雄市,高雄市,,201601,64000090006
64,000,00,090,0007,平等里,前鎮區,高雄市,高雄市,,201601,64000090007
64,000,00,090,0008,平昌里,前鎮區,高雄市,高雄市,,201601,64000090008
64,000,00,090,0009,明禮里,前鎮區,高雄市,高雄市,,201601,64000090009
64,000,00,090,0010,信義里,前鎮區,高雄市,高雄市,,201601,64000090010
64,000,00,090,0011,信德里,前鎮區,高雄市,高雄市,,201601,64000090011
64,000,00,090,0012,明道里,前鎮區,高雄市,高雄市,,201601,64000090012
64,000,00,090,0013,興化里,前鎮區,高雄市,高雄市,,201601,64000090013
64,000,00,090,0014,興仁里,前鎮區,高雄市,高雄市,,201601,64000090014
64,000,00,090,0015,前鎮里,前鎮區,高雄市,高雄市,,201601,64000090015
64,000,00,090,0016,鎮東里,前鎮區,高雄市,高雄市,,201601,64000090016
64,000,00,090,0017,鎮榮里,前鎮區,高雄市,高雄市,,201601,64000090017
64,000,00,090,0018,鎮昌里,前鎮區,高雄市,高雄市,,201601,64000090018
64,000,00,090,0019,鎮海里,前鎮區,高雄市,高雄市,,201601,64000090019
64,000,00,090,0020,鎮陽里,前鎮區,高雄市,高雄市,,201601,64000090020
64,000,00,090,0021,興邦里,前鎮區,高雄市,高雄市,,201601,64000090021
64,000,00,090,0022,鎮中里,前鎮區,高雄市,高雄市,,201601,64000090022
64,000,00,090,0023,鎮北里,前鎮區,高雄市,高雄市,,201601,64000090023
64,000,00,090,0024,忠純里,前鎮區,高雄市,高雄市,,201601,64000090024
64,000,00,090,0025,忠誠里,前鎮區,高雄市,高雄市,,201601,64000090025
64,000,00,090,0028,西山里,前鎮區,高雄市,高雄市,,201601,64000090028
64,000,00,090,0029,民權里,前鎮區,高雄市,高雄市,,201601,64000090029
64,000,00,090,0030,建隆里,前鎮區,高雄市,高雄市,,201601,64000090030
64,000,00,090,0031,振興里,前鎮區,高雄市,高雄市,,201601,64000090031
64,000,00,090,0032,良和里,前鎮區,高雄市,高雄市,,201601,64000090032
64,000,00,090,0033,西甲里,前鎮區,高雄市,高雄市,,201601,64000090033
64,000,00,090,0034,盛興里,前鎮區,高雄市,高雄市,,201601,64000090034
64,000,00,090,0035,盛豐里,前鎮區,高雄市,高雄市,,201601,64000090035
64,000,00,090,0036,興中里,前鎮區,高雄市,高雄市,,201601,64000090036
64,000,00,090,0038,忠孝里,前鎮區,高雄市,高雄市,,201601,64000090038
64,000,00,090,0046,瑞竹里,前鎮區,高雄市,高雄市,,201601,64000090046
64,000,00,090,0047,瑞南里,前鎮區,高雄市,高雄市,,201601,64000090047
64,000,00,090,0048,瑞豐里,前鎮區,高雄市,高雄市,,201601,64000090048
64,000,00,090,0049,瑞祥里,前鎮區,高雄市,高雄市,,201601,64000090049
64,000,00,090,0050,瑞東里,前鎮區,高雄市,高雄市,,201601,64000090050
64,000,00,090,0051,瑞和里,前鎮區,高雄市,高雄市,,201601,64000090051
64,000,00,090,0052,瑞平里,前鎮區,高雄市,高雄市,,201601,64000090052
64,000,00,090,0053,瑞隆里,前鎮區,高雄市,高雄市,,201601,64000090053
64,000,00,090,0054,瑞北里,前鎮區,高雄市,高雄市,,201601,64000090054
64,000,00,090,0055,瑞西里,前鎮區,高雄市,高雄市,,201601,64000090055
64,000,00,090,0056,瑞崗里,前鎮區,高雄市,高雄市,,201601,64000090056
64,000,00,090,0057,瑞興里,前鎮區,高雄市,高雄市,,201601,64000090057
64,000,00,090,0058,瑞誠里,前鎮區,高雄市,高雄市,,201601,64000090058
64,000,00,090,0059,瑞文里,前鎮區,高雄市,高雄市,,201601,64000090059
64,000,00,090,0060,瑞華里,前鎮區,高雄市,高雄市,,201601,64000090060
64,000,00,090,0061,瑞昌里,前鎮區,高雄市,高雄市,,201601,64000090061
64,000,00,120,0007,鳳崗里,鳳山區,高雄市,高雄市,,201601,64000120007
64,000,00,120,0010,縣衙里,鳳山區,高雄市,高雄市,,201601,64000120010
64,000,00,120,0041,曹公里,鳳山區,高雄市,高雄市,,201601,64000120041
64,000,00,120,0012,鎮西里,鳳山區,高雄市,高雄市,,201601,64000120012
64,000,00,120,0053,北門里,鳳山區,高雄市,高雄市,,201601,64000120053
64,000,00,120,0009,鎮北里,鳳山區,高雄市,高雄市,,201601,64000120009
64,000,00,120,0058,武松里,鳳山區,高雄市,高雄市,,201601,64000120058
64,000,00,120,0024,忠誠里,鳳山區,高雄市,高雄市,,201601,64000120024
64,000,00,120,0011,文英里,鳳山區,高雄市,高雄市,,201601,64000120011
64,000,00,120,0056,文華里,鳳山區,高雄市,高雄市,,201601,64000120056
64,000,00,120,0048,文山里,鳳山區,高雄市,高雄市,,201601,64000120048
64,000,00,120,0039,文德里,鳳山區,高雄市,高雄市,,201601,64000120039
64,000,00,120,0059,文衡里,鳳山區,高雄市,高雄市,,201601,64000120059
64,000,00,120,0060,文福里,鳳山區,高雄市,高雄市,,201601,64000120060
64,000,00,120,0002,成功里,鳳山區,高雄市,高雄市,,201601,64000120002
64,000,00,120,0001,縣口里,鳳山區,高雄市,高雄市,,201601,64000120001
64,000,00,120,0003,光明里,鳳山區,高雄市,高雄市,,201601,64000120003
64,000,00,120,0006,和德里,鳳山區,高雄市,高雄市,,201601,64000120006
64,000,00,120,0046,和興里,鳳山區,高雄市,高雄市,,201601,64000120046
64,000,00,120,0005,南興里,鳳山區,高雄市,高雄市,,201601,64000120005
64,000,00,120,0051,三民里,鳳山區,高雄市,高雄市,,201601,64000120051
64,000,00,120,0021,新興里,鳳山區,高雄市,高雄市,,201601,64000120021
64,000,00,120,0042,興仁里,鳳山區,高雄市,高雄市,,201601,64000120042
64,000,00,120,0004,興中里,鳳山區,高雄市,高雄市,,201601,64000120004
64,000,00,120,0047,協和里,鳳山區,高雄市,高雄市,,201601,64000120047
64,000,00,120,0019,忠義里,鳳山區,高雄市,高雄市,,201601,64000120019
64,000,00,120,0044,忠孝里,鳳山區,高雄市,高雄市,,201601,64000120044
64,000,00,120,0008,中和里,鳳山區,高雄市,高雄市,,201601,64000120008
64,000,00,120,0020,誠義里,鳳山區,高雄市,高雄市,,201601,64000120020
64,000,00,120,0045,生明里,鳳山區,高雄市,高雄市,,201601,64000120045
64,000,00,120,0013,鎮東里,鳳山區,高雄市,高雄市,,201601,64000120013
64,000,00,120,0018,瑞竹里,鳳山區,高雄市,高雄市,,201601,64000120018
64,000,00,120,0031,瑞興里,鳳山區,高雄市,高雄市,,201601,64000120031
64,000,00,120,0030,東門里,鳳山區,高雄市,高雄市,,201601,64000120030
64,000,00,120,0050,誠德里,鳳山區,高雄市,高雄市,,201601,64000120050
64,000,00,120,0061,誠信里,鳳山區,高雄市,高雄市,,201601,64000120061
64,000,00,120,0062,誠智里,鳳山區,高雄市,高雄市,,201601,64000120062
64,000,00,120,0035,鳳東里,鳳山區,高雄市,高雄市,,201601,64000120035
64,000,00,120,0014,埤頂里,鳳山區,高雄市,高雄市,,201601,64000120014
64,000,00,120,0015,中正里,鳳山區,高雄市,高雄市,,201601,64000120015
64,000,00,120,0022,海光里,鳳山區,高雄市,高雄市,,201601,64000120022
64,000,00,120,0034,國泰里,鳳山區,高雄市,高雄市,,201601,64000120034
64,000,00,120,0037,國光里,鳳山區,高雄市,高雄市,,201601,64000120037
64,000,00,120,0038,國隆里,鳳山區,高雄市,高雄市,,201601,64000120038
64,000,00,120,0063,國富里,鳳山區,高雄市,高雄市,,201601,64000120063
64,000,00,120,0064,武慶里,鳳山區,高雄市,高雄市,,201601,64000120064
64,000,00,120,0026,武漢里,鳳山區,高雄市,高雄市,,201601,64000120026
64,000,00,120,0025,新甲里,鳳山區,高雄市,高雄市,,201601,64000120025
64,000,00,120,0066,新武里,鳳山區,高雄市,高雄市,,201601,64000120066
64,000,00,120,0068,新泰里,鳳山區,高雄市,高雄市,,201601,64000120068
64,000,00,120,0067,新樂里,鳳山區,高雄市,高雄市,,201601,64000120067
64,000,00,120,0033,新強里,鳳山區,高雄市,高雄市,,201601,64000120033
64,000,00,120,0065,海洋里,鳳山區,高雄市,高雄市,,201601,64000120065
64,000,00,120,0036,新富里,鳳山區,高雄市,高雄市,,201601,64000120036
64,000,00,120,0017,老爺里,鳳山區,高雄市,高雄市,,201601,64000120017
64,000,00,120,0071,中民里,鳳山區,高雄市,高雄市,,201601,64000120071
64,000,00,120,0069,中崙里,鳳山區,高雄市,高雄市,,201601,64000120069
64,000,00,120,0070,中榮里,鳳山區,高雄市,高雄市,,201601,64000120070
